node,t,dlmp_signal,spot_eur_mwh,adder_signal
68,94,290.15795419786554,26.21,263.94795419786556
68,95,68.79813153069597,26.21,42.58813153069597
74,0,68.29717280857977,31.0,37.297172808579774
74,1,58.497267930115314,31.0,27.497267930115314
74,2,58.10819130357571,31.0,27.10819130357571
74,3,58.48974424946988,31.0,27.48974424946988
74,4,52.340630999741606,30.94,21.400630999741605
74,5,60.56286847103836,30.94,29.622868471038355
74,6,55.33679428252769,30.94,24.39679428252769
74,7,56.853047421021905,30.94,25.913047421021904
74,8,47.78375874240068,31.32,16.463758742400678
74,9,47.783758739314194,31.32,16.463758739314194
74,10,47.78375873947128,31.32,16.46375873947128
74,11,47.783758738968245,31.32,16.463758738968245
74,12,43.61942290205876,29.03,14.589422902058757
74,13,40.93903113819264,29.03,11.909031138192638
74,14,29.467534086295522,29.03,0.43753408629552126
74,15,39.54072975651212,29.03,10.51072975651212
74,16,36.89799320910864,28.2,8.697993209108642
74,17,38.54326778874632,28.2,10.34326778874632
74,18,39.587707015098054,28.2,11.387707015098055
74,19,38.37616444069684,28.2,10.17616444069684
74,20,60.213758753386294,43.75,16.463758753386294
74,21,60.21375876363514,43.75,16.46375876363514
74,22,60.21375876842495,43.75,16.463758768424952
74,23,60.21375877610241,43.75,16.46375877610241
74,24,68.25375878092349,51.79,16.46375878092349
74,25,68.25375878926536,51.79,16.463758789265363
74,26,68.25375879848845,51.79,16.46375879848845
74,27,68.25375880491791,51.79,16.46375880491791
74,28,68.86375880878127,52.4,16.46375880878127
74,29,68.863758817303,52.4,16.463758817302995
74,30,68.86375882573645,52.4,16.463758825736456
74,31,68.86375884246175,52.4,16.46375884246175
74,32,65.88375883889566,49.42,16.463758838895657
74,33,65.88375884364918,49.42,16.463758843649174
74,34,65.8837588489315,49.42,16.463758848931505
74,35,65.88375885223041,49.42,16.463758852230413
74,36,65.84375885955414,49.38,16.46375885955414
74,37,65.8437588701336,49.38,16.463758870133596
74,38,65.84375887122147,49.38,16.463758871221465
74,39,65.84375887532428,49.38,16.46375887532428
74,40,62.84375888558791,46.38,16.463758885587907
74,41,62.843758899701555,46.38,16.463758899701553
74,42,62.843758895903,46.38,16.463758895903
74,43,62.84375889822486,46.38,16.46375889822486
74,44,52.74375890041112,36.28,16.463758900411122
74,45,52.74375890232286,36.28,16.46375890232286
74,46,52.74375890918156,36.28,16.463758909181557
74,47,52.74375891114772,36.28,16.46375891114772
74,48,52.043758914946295,35.58,16.463758914946297
74,49,52.043758913241895,35.58,16.463758913241897
74,50,52.04375892106599,35.58,16.46375892106599
74,51,52.04375892072173,35.58,16.46375892072173
74,52,51.68375892473439,35.22,16.463758924734393
74,53,51.68375892958811,35.22,16.46375892958811
74,54,51.68375892774313,35.22,16.46375892774313
74,55,51.68375892982823,35.22,16.46375892982823
74,56,51.38375893133765,34.92,16.46375893133765
74,57,51.38375893882226,34.92,16.46375893882226
74,58,54.09643792511449,34.92,19.17643792511449
74,59,69.46934689540879,34.92,34.54934689540879
74,60,114.99522907926777,34.76,80.23522907926778
74,61,84.01902880535266,34.76,49.25902880535266
74,62,67.39075453346976,34.76,32.63075453346976
74,63,128.97814672590545,34.76,94.21814672590546
74,64,64.0952016292552,40.47,23.6252016292552
74,65,63.44554919377215,40.47,22.975549193772153
74,66,1866.6466154801583,40.47,1826.1766154801583
74,67,62.74689926390086,40.47,22.27689926390086
74,68,74.88139509944334,48.01,26.87139509944334
74,69,70.42103186016539,48.01,22.411031860165387
74,70,70.8811678669579,48.01,22.871167866957897
74,71,151.44819097246827,48.01,103.43819097246828
74,72,72.3932544152442,51.61,20.7832544152442
74,73,1836.5389828526168,51.61,1784.9289828526169
74,74,2931.3621814110534,51.61,2879.7521814110532
74,75,73.2730141502871,51.61,21.663014150287097
74,76,66.42715776365938,47.16,19.267157763659384
74,77,68.69183653626676,47.16,21.531836536266766
74,78,79.85444673667854,47.16,32.69444673667854
74,79,70.33053546510736,47.16,23.170535465107363
74,80,53.86213562822023,37.13,16.732135628220227
74,81,53.71350192895073,37.13,16.583501928950724
74,82,53.59375874529827,37.13,16.463758745298264
74,83,53.59375867372219,37.13,16.46375867372219
74,84,55.380686249161144,34.69,20.690686249161146
74,85,59.50573124936096,34.69,24.815731249360965
74,86,51.15375825590041,34.69,16.46375825590041
74,87,51.15375794794156,34.69,16.46375794794156
74,88,48.26375741616319,31.8,16.463757416163187
74,89,48.26375648620055,31.8,16.46375648620055
74,90,48.263754137411794,31.8,16.463754137411794
74,91,48.26374394596181,31.8,16.463743945961806
74,92,55.20374099149785,26.21,28.99374099149785
74,93,55.82116494030182,26.21,29.61116494030182
74,94,335.34876269862474,26.21,309.13876269862476
74,95,61.43285457768567,26.21,35.222854577685666
